geometry,time,area_ardida,f
POINT(-8.18148480721032 37.3226611072161),2012-01-01 00:00:00,0.36,1
POINT(-8.18148480721032 37.405198084907),2012-01-01 00:00:00,0.2,1
POINT(-8.18148480721032 37.8178829733618),2012-01-01 00:00:00,0.7,1
POINT(-8.18148480721032 38.5607157725804),2012-01-01 00:00:00,0.85,1
POINT(-8.18148480721032 39.0559376387262),2012-01-01 00:00:00,0.0595,1
POINT(-8.18148480721032 39.1384746164171),2012-01-01 00:00:00,0.0469,1
POINT(-8.18148480721032 39.38608554949),2012-01-01 00:00:00,112.9065,5
POINT(-8.18148480721032 39.4686225271809),2012-01-01 00:00:00,0.0767,5
POINT(-8.18148480721032 39.5511595048719),2012-01-01 00:00:00,0.0202,5
POINT(-8.18148480721032 39.7162334602538),2012-01-01 00:00:00,0.09,2
POINT(-8.18148480721032 39.7987704379448),2012-01-01 00:00:00,15.5157,21
POINT(-8.18148480721032 39.8813074156357),2012-01-01 00:00:00,3.1607,8
POINT(-8.18148480721032 39.9638443933267),2012-01-01 00:00:00,41.087,7
POINT(-8.18148480721032 40.1289183487086),2012-01-01 00:00:00,9.15,10
POINT(-8.18148480721032 40.2114553263995),2012-01-01 00:00:00,7.9371,6
POINT(-8.18148480721032 40.2939923040905),2012-01-01 00:00:00,42.67,8
POINT(-8.18148480721032 40.3765292817815),2012-01-01 00:00:00,310.7356,16
POINT(-8.18148480721032 40.4590662594724),2012-01-01 00:00:00,103.0463,25
POINT(-8.18148480721032 40.5416032371634),2012-01-01 00:00:00,102.936,25
POINT(-8.18148480721032 40.6241402148543),2012-01-01 00:00:00,462.6766,17
POINT(-8.18148480721032 40.7066771925453),2012-01-01 00:00:00,447.730,10
POINT(-8.18148480721032 40.7892141702362),2012-01-01 00:00:00,13.95,8
POINT(-8.18148480721032 40.8717511479272),2012-01-01 00:00:00,13.540,13
POINT(-8.18148480721032 40.9542881256182),2012-01-01 00:00:00,228.4951,55
POINT(-8.18148480721032 41.0368251033091),2012-01-01 00:00:00,160.1850,136
POINT(-8.18148480721032 41.1193620810001),2012-01-01 00:00:00,76.622,88
POINT(-8.18148480721032 41.201899058691),2012-01-01 00:00:00,119.2047,129
POINT(-8.18148480721032 41.284436036382),2012-01-01 00:00:00,88.088,152
POINT(-8.18148480721032 41.3669730140729),2012-01-01 00:00:00,193.676,108
POINT(-8.18148480721032 41.4495099917639),2012-01-01 00:00:00,51.761,50
POINT(-8.18148480721032 41.5320469694549),2012-01-01 00:00:00,442.311,52
POINT(-8.18148480721032 41.6145839471458),2012-01-01 00:00:00,196.475,35
POINT(-8.18148480721032 41.6971209248368),2012-01-01 00:00:00,118.7015,4
POINT(-8.18148480721032 41.7796579025277),2012-01-01 00:00:00,0,1
POINT(-8.18148480721032 41.9447318579096),2012-01-01 00:00:00,9.4,1
POINT(-8.09894782951935 36.9925131964523),2012-01-01 00:00:00,6.6208,4
POINT(-8.09894782951935 37.0750501741432),2012-01-01 00:00:00,0.5657,14
POINT(-8.09894782951935 37.1575871518342),2012-01-01 00:00:00,17.001,2
POINT(-8.09894782951935 37.2401241295251),2012-01-01 00:00:00,0.675,4
POINT(-8.09894782951935 37.487735062598),2012-01-01 00:00:00,0.4844,2
POINT(-8.09894782951935 37.6528090179799),2012-01-01 00:00:00,0.0001,1
POINT(-8.09894782951935 38.3956418171985),2012-01-01 00:00:00,2.54,1
POINT(-8.09894782951935 38.5607157725804),2012-01-01 00:00:00,0.29,1
POINT(-8.09894782951935 38.7257897279623),2012-01-01 00:00:00,184.82,1
POINT(-8.09894782951935 38.8908636833443),2012-01-01 00:00:00,6.95,2
POINT(-8.09894782951935 38.9734006610352),2012-01-01 00:00:00,7.641,3
POINT(-8.09894782951935 39.1384746164171),2012-01-01 00:00:00,934.97,1
POINT(-8.09894782951935 39.2210115941081),2012-01-01 00:00:00,2.1558,4
POINT(-8.09894782951935 39.303548571799),2012-01-01 00:00:00,41.4386,2
POINT(-8.09894782951935 39.38608554949),2012-01-01 00:00:00,0.083,2
POINT(-8.09894782951935 39.5511595048719),2012-01-01 00:00:00,159.759,3
POINT(-8.09894782951935 39.6336964825629),2012-01-01 00:00:00,0.375,3
POINT(-8.09894782951935 39.7162334602538),2012-01-01 00:00:00,0.002,1
POINT(-8.09894782951935 39.7987704379448),2012-01-01 00:00:00,0.6704,8
POINT(-8.09894782951935 39.8813074156357),2012-01-01 00:00:00,1.628,1
POINT(-8.09894782951935 39.9638443933267),2012-01-01 00:00:00,0.905,2
POINT(-8.09894782951935 40.0463813710176),2012-01-01 00:00:00,3.415,4
POINT(-8.09894782951935 40.1289183487086),2012-01-01 00:00:00,0.5244,10
POINT(-8.09894782951935 40.2114553263995),2012-01-01 00:00:00,391.3048,19
POINT(-8.09894782951935 40.2939923040905),2012-01-01 00:00:00,7.3003,21
POINT(-8.09894782951935 40.3765292817815),2012-01-01 00:00:00,34.8740,24
POINT(-8.09894782951935 40.4590662594724),2012-01-01 00:00:00,21.973,28
POINT(-8.09894782951935 40.5416032371634),2012-01-01 00:00:00,17.998,17
POINT(-8.09894782951935 40.6241402148543),2012-01-01 00:00:00,352.7146,57
POINT(-8.09894782951935 40.7066771925453),2012-01-01 00:00:00,7.791,20
POINT(-8.09894782951935 40.7892141702362),2012-01-01 00:00:00,6,1
POINT(-8.09894782951935 40.8717511479272),2012-01-01 00:00:00,184.6501,7
POINT(-8.09894782951935 40.9542881256182),2012-01-01 00:00:00,26.4501,23
POINT(-8.09894782951935 41.0368251033091),2012-01-01 00:00:00,219.9551,74
POINT(-8.09894782951935 41.1193620810001),2012-01-01 00:00:00,240.080,51
POINT(-8.09894782951935 41.201899058691),2012-01-01 00:00:00,56.165,74
POINT(-8.09894782951935 41.284436036382),2012-01-01 00:00:00,120.8465,84
POINT(-8.09894782951935 41.3669730140729),2012-01-01 00:00:00,172.495,48
POINT(-8.09894782951935 41.4495099917639),2012-01-01 00:00:00,256.434,91
POINT(-8.09894782951935 41.5320469694549),2012-01-01 00:00:00,805.134,96
POINT(-8.09894782951935 41.6145839471458),2012-01-01 00:00:00,613.491,78
POINT(-8.09894782951935 41.6971209248368),2012-01-01 00:00:00,35.68,15
POINT(-8.0164108518284 36.9925131964523),2012-01-01 00:00:00,4.1321,15
POINT(-8.0164108518284 37.0750501741432),2012-01-01 00:00:00,0.3946,11
POINT(-8.0164108518284 37.1575871518342),2012-01-01 00:00:00,0.049,6
POINT(-8.0164108518284 37.2401241295251),2012-01-01 00:00:00,0.002,1
POINT(-8.0164108518284 37.3226611072161),2012-01-01 00:00:00,3.0058,6
POINT(-8.0164108518284 38.2305678618166),2012-01-01 00:00:00,1.2,1
POINT(-8.0164108518284 38.4781787948895),2012-01-01 00:00:00,1.85,3
POINT(-8.0164108518284 38.5607157725804),2012-01-01 00:00:00,3.63,4
POINT(-8.0164108518284 39.1384746164171),2012-01-01 00:00:00,34.303,2
POINT(-8.0164108518284 39.2210115941081),2012-01-01 00:00:00,90.496,1
POINT(-8.0164108518284 39.303548571799),2012-01-01 00:00:00,1.1496,8
POINT(-8.0164108518284 39.38608554949),2012-01-01 00:00:00,0.3135,4
POINT(-8.0164108518284 39.4686225271809),2012-01-01 00:00:00,109.8484,6
POINT(-8.0164108518284 39.5511595048719),2012-01-01 00:00:00,0.417,2
POINT(-8.0164108518284 39.6336964825629),2012-01-01 00:00:00,14.7592,11
POINT(-8.0164108518284 39.7162334602538),2012-01-01 00:00:00,0.0463,1
POINT(-8.0164108518284 39.7987704379448),2012-01-01 00:00:00,0.0205,3
POINT(-8.0164108518284 39.8813074156357),2012-01-01 00:00:00,0.085,2
POINT(-8.0164108518284 39.9638443933267),2012-01-01 00:00:00,0.24,3
POINT(-8.0164108518284 40.0463813710176),2012-01-01 00:00:00,111.415,5
POINT(-8.0164108518284 40.1289183487086),2012-01-01 00:00:00,263.9779,18
POINT(-8.0164108518284 40.2114553263995),2012-01-01 00:00:00,1101.6312,32
POINT(-8.0164108518284 40.2939923040905),2012-01-01 00:00:00,92.4224,29
POINT(-8.0164108518284 40.3765292817815),2012-01-01 00:00:00,1677.1103,24
POINT(-8.0164108518284 40.4590662594724),2012-01-01 00:00:00,77.9333,25
POINT(-8.0164108518284 40.5416032371634),2012-01-01 00:00:00,3.654,18
POINT(-8.0164108518284 40.6241402148543),2012-01-01 00:00:00,28.4686,28
POINT(-8.0164108518284 40.7066771925453),2012-01-01 00:00:00,41.1978,7
POINT(-8.0164108518284 40.7892141702362),2012-01-01 00:00:00,0.3812,7
POINT(-8.0164108518284 40.8717511479272),2012-01-01 00:00:00,110.65,29
POINT(-8.0164108518284 40.9542881256182),2012-01-01 00:00:00,3.551,4
POINT(-8.0164108518284 41.0368251033091),2012-01-01 00:00:00,101.7031,78
POINT(-8.0164108518284 41.1193620810001),2012-01-01 00:00:00,188.3624,83
POINT(-8.0164108518284 41.201899058691),2012-01-01 00:00:00,38.851,16
POINT(-8.0164108518284 41.284436036382),2012-01-01 00:00:00,92.482,43
POINT(-8.0164108518284 41.3669730140729),2012-01-01 00:00:00,40.668,57
POINT(-8.0164108518284 41.4495099917639),2012-01-01 00:00:00,55.547,40
POINT(-8.0164108518284 41.5320469694549),2012-01-01 00:00:00,648.386,37
POINT(-8.0164108518284 41.6145839471458),2012-01-01 00:00:00,79.58,39
POINT(-8.0164108518284 41.6971209248368),2012-01-01 00:00:00,46.41,23
POINT(-8.0164108518284 41.7796579025277),2012-01-01 00:00:00,5.5,3
POINT(-7.93387387413745 36.9099762187613),2012-01-01 00:00:00,0.05,1
POINT(-7.93387387413745 36.9925131964523),2012-01-01 00:00:00,1.5171,12
POINT(-7.93387387413745 37.0750501741432),2012-01-01 00:00:00,0.31558,13
POINT(-7.93387387413745 37.1575871518342),2012-01-01 00:00:00,2.67966,7
POINT(-7.93387387413745 37.2401241295251),2012-01-01 00:00:00,5.0301,4
POINT(-7.93387387413745 37.3226611072161),2012-01-01 00:00:00,0.205,3
POINT(-7.93387387413745 38.1480308841256),2012-01-01 00:00:00,2,1
POINT(-7.93387387413745 38.4781787948895),2012-01-01 00:00:00,36.23,1
POINT(-7.93387387413745 39.38608554949),2012-01-01 00:00:00,212.766,1
POINT(-7.93387387413745 39.4686225271809),2012-01-01 00:00:00,0.4251,1
POINT(-7.93387387413745 39.6336964825629),2012-01-01 00:00:00,0.005,1
POINT(-7.93387387413745 39.7162334602538),2012-01-01 00:00:00,0.5522,7
POINT(-7.93387387413745 39.7987704379448),2012-01-01 00:00:00,2.1655,2
POINT(-7.93387387413745 39.8813074156357),2012-01-01 00:00:00,0.7600,5
POINT(-7.93387387413745 39.9638443933267),2012-01-01 00:00:00,25.153,3
POINT(-7.93387387413745 40.0463813710176),2012-01-01 00:00:00,5.477,3
POINT(-7.93387387413745 40.1289183487086),2012-01-01 00:00:00,82.032,4
POINT(-7.93387387413745 40.2114553263995),2012-01-01 00:00:00,4.8311,7
POINT(-7.93387387413745 40.2939923040905),2012-01-01 00:00:00,16.7642,41
POINT(-7.93387387413745 40.3765292817815),2012-01-01 00:00:00,78.7786,30
POINT(-7.93387387413745 40.4590662594724),2012-01-01 00:00:00,13.8736,11
POINT(-7.93387387413745 40.5416032371634),2012-01-01 00:00:00,352.8888,55
POINT(-7.93387387413745 40.6241402148543),2012-01-01 00:00:00,156.2928,84
POINT(-7.93387387413745 40.7066771925453),2012-01-01 00:00:00,3080.251,21
POINT(-7.93387387413745 40.7892141702362),2012-01-01 00:00:00,372.5528,23
POINT(-7.93387387413745 40.8717511479272),2012-01-01 00:00:00,150.9492,78
POINT(-7.93387387413745 40.9542881256182),2012-01-01 00:00:00,39.9415,47
POINT(-7.93387387413745 41.0368251033091),2012-01-01 00:00:00,362.9902,50
POINT(-7.93387387413745 41.1193620810001),2012-01-01 00:00:00,333.4171,111
POINT(-7.93387387413745 41.201899058691),2012-01-01 00:00:00,244.07,14
POINT(-7.93387387413745 41.284436036382),2012-01-01 00:00:00,162.074,13
POINT(-7.93387387413745 41.3669730140729),2012-01-01 00:00:00,16.25,5
POINT(-7.93387387413745 41.4495099917639),2012-01-01 00:00:00,423.268,41
POINT(-7.93387387413745 41.5320469694549),2012-01-01 00:00:00,56.87,11
POINT(-7.93387387413745 41.6145839471458),2012-01-01 00:00:00,109.57,17
POINT(-7.93387387413745 41.6971209248368),2012-01-01 00:00:00,75.06,22
POINT(-7.93387387413745 41.7796579025277),2012-01-01 00:00:00,16.0,6
POINT(-7.93387387413745 41.8621948802187),2012-01-01 00:00:00,9.33,6
POINT(-7.8513368964465 36.9925131964523),2012-01-01 00:00:00,0.38556,12
POINT(-7.8513368964465 37.0750501741432),2012-01-01 00:00:00,3.19226,10
POINT(-7.8513368964465 37.1575871518342),2012-01-01 00:00:00,0.08,1
POINT(-7.8513368964465 37.2401241295251),2012-01-01 00:00:00,24843.08,2
POINT(-7.8513368964465 37.3226611072161),2012-01-01 00:00:00,0.1153,4
POINT(-7.8513368964465 37.405198084907),2012-01-01 00:00:00,0.24,1
POINT(-7.8513368964465 37.5702720402889),2012-01-01 00:00:00,0.3,1
POINT(-7.8513368964465 38.1480308841256),2012-01-01 00:00:00,16.35,4
POINT(-7.8513368964465 38.2305678618166),2012-01-01 00:00:00,1.58,2
POINT(-7.8513368964465 38.3131048395076),2012-01-01 00:00:00,49.22,1
POINT(-7.8513368964465 38.7257897279623),2012-01-01 00:00:00,1.31,1
POINT(-7.8513368964465 39.2210115941081),2012-01-01 00:00:00,70.609,1
POINT(-7.8513368964465 39.303548571799),2012-01-01 00:00:00,1.696,2
POINT(-7.8513368964465 39.4686225271809),2012-01-01 00:00:00,0.7088,2
POINT(-7.8513368964465 39.5511595048719),2012-01-01 00:00:00,0.116,1
POINT(-7.8513368964465 39.6336964825629),2012-01-01 00:00:00,0.09,1
POINT(-7.8513368964465 39.7162334602538),2012-01-01 00:00:00,0.0327,2
POINT(-7.8513368964465 39.7987704379448),2012-01-01 00:00:00,0.033,1
POINT(-7.8513368964465 39.8813074156357),2012-01-01 00:00:00,0.3452,2
POINT(-7.8513368964465 39.9638443933267),2012-01-01 00:00:00,381.8758,6
POINT(-7.8513368964465 40.0463813710176),2012-01-01 00:00:00,0.17,2
POINT(-7.8513368964465 40.1289183487086),2012-01-01 00:00:00,31.17,3
POINT(-7.8513368964465 40.2939923040905),2012-01-01 00:00:00,16.556,11
POINT(-7.8513368964465 40.3765292817815),2012-01-01 00:00:00,10.7602,20
POINT(-7.8513368964465 40.4590662594724),2012-01-01 00:00:00,119.9199,20
POINT(-7.8513368964465 40.5416032371634),2012-01-01 00:00:00,325.3437,21
POINT(-7.8513368964465 40.6241402148543),2012-01-01 00:00:00,306.050,33
POINT(-7.8513368964465 40.7066771925453),2012-01-01 00:00:00,29.4146,31
POINT(-7.8513368964465 40.7892141702362),2012-01-01 00:00:00,81.5680,43
POINT(-7.8513368964465 40.8717511479272),2012-01-01 00:00:00,140.1943,70
POINT(-7.8513368964465 40.9542881256182),2012-01-01 00:00:00,463.6011,26
POINT(-7.8513368964465 41.0368251033091),2012-01-01 00:00:00,242.4522,68
POINT(-7.8513368964465 41.1193620810001),2012-01-01 00:00:00,29.7261,35
POINT(-7.8513368964465 41.201899058691),2012-01-01 00:00:00,26.644,61
POINT(-7.8513368964465 41.284436036382),2012-01-01 00:00:00,452.535,39
POINT(-7.8513368964465 41.3669730140729),2012-01-01 00:00:00,49.69,14
POINT(-7.8513368964465 41.4495099917639),2012-01-01 00:00:00,158.849,62
POINT(-7.8513368964465 41.5320469694549),2012-01-01 00:00:00,341.33,45
POINT(-7.8513368964465 41.6145839471458),2012-01-01 00:00:00,614.321,19
POINT(-7.8513368964465 41.6971209248368),2012-01-01 00:00:00,33.58,18
POINT(-7.8513368964465 41.7796579025277),2012-01-01 00:00:00,225.693,33
POINT(-7.8513368964465 41.8621948802187),2012-01-01 00:00:00,0.0025,1
POINT(-7.76879991875552 36.9925131964523),2012-01-01 00:00:00,0.54,3
POINT(-7.76879991875552 37.0750501741432),2012-01-01 00:00:00,2.0995,5
POINT(-7.76879991875552 37.1575871518342),2012-01-01 00:00:00,0.11,2
POINT(-7.76879991875552 37.2401241295251),2012-01-01 00:00:00,3,2
POINT(-7.76879991875552 37.3226611072161),2012-01-01 00:00:00,0.12,1
POINT(-7.76879991875552 37.405198084907),2012-01-01 00:00:00,1.06,2
POINT(-7.76879991875552 38.0654939064347),2012-01-01 00:00:00,0.19,1
POINT(-7.76879991875552 38.1480308841256),2012-01-01 00:00:00,13.9642,3
POINT(-7.76879991875552 38.2305678618166),2012-01-01 00:00:00,697.61,1
POINT(-7.76879991875552 38.4781787948895),2012-01-01 00:00:00,3.34,4
POINT(-7.76879991875552 39.38608554949),2012-01-01 00:00:00,0.037,1
POINT(-7.76879991875552 39.4686225271809),2012-01-01 00:00:00,0.1488,1
POINT(-7.76879991875552 39.5511595048719),2012-01-01 00:00:00,0.0276,1
POINT(-7.76879991875552 39.6336964825629),2012-01-01 00:00:00,2.8185,8
POINT(-7.76879991875552 39.7162334602538),2012-01-01 00:00:00,1.377,6
POINT(-7.76879991875552 39.7987704379448),2012-01-01 00:00:00,12.6,1
POINT(-7.76879991875552 39.8813074156357),2012-01-01 00:00:00,0.0337,1
POINT(-7.76879991875552 40.0463813710176),2012-01-01 00:00:00,10.5,2
POINT(-7.76879991875552 40.1289183487086),2012-01-01 00:00:00,0.01,1
POINT(-7.76879991875552 40.2939923040905),2012-01-01 00:00:00,5.6765,6
POINT(-7.76879991875552 40.3765292817815),2012-01-01 00:00:00,2545.935,16
POINT(-7.76879991875552 40.4590662594724),2012-01-01 00:00:00,157.4981,29
POINT(-7.76879991875552 40.5416032371634),2012-01-01 00:00:00,625.3842,17
POINT(-7.76879991875552 40.6241402148543),2012-01-01 00:00:00,3.2781,9
POINT(-7.76879991875552 40.7066771925453),2012-01-01 00:00:00,12.8874,18
POINT(-7.76879991875552 40.7892141702362),2012-01-01 00:00:00,82.7202,36
POINT(-7.76879991875552 40.8717511479272),2012-01-01 00:00:00,571.505,39
POINT(-7.76879991875552 40.9542881256182),2012-01-01 00:00:00,45.5936,26
POINT(-7.76879991875552 41.0368251033091),2012-01-01 00:00:00,23.9472,41
POINT(-7.76879991875552 41.1193620810001),2012-01-01 00:00:00,19.9461,26
POINT(-7.76879991875552 41.201899058691),2012-01-01 00:00:00,9.890,25
POINT(-7.76879991875552 41.284436036382),2012-01-01 00:00:00,19.0044,49
POINT(-7.76879991875552 41.3669730140729),2012-01-01 00:00:00,26.857,26
POINT(-7.76879991875552 41.4495099917639),2012-01-01 00:00:00,53.234,35
POINT(-7.76879991875552 41.5320469694549),2012-01-01 00:00:00,22.7,5
POINT(-7.76879991875552 41.6145839471458),2012-01-01 00:00:00,241.633,58
POINT(-7.76879991875552 41.6971209248368),2012-01-01 00:00:00,105.653,40
POINT(-7.76879991875552 41.7796579025277),2012-01-01 00:00:00,136.512,19
POINT(-7.76879991875552 41.8621948802187),2012-01-01 00:00:00,7.51,4
POINT(-7.68626294106457 37.0750501741432),2012-01-01 00:00:00,0.1702,8
POINT(-7.68626294106457 37.1575871518342),2012-01-01 00:00:00,1.032,4
POINT(-7.68626294106457 37.3226611072161),2012-01-01 00:00:00,0.001,1
POINT(-7.68626294106457 37.405198084907),2012-01-01 00:00:00,1.505,2
POINT(-7.68626294106457 37.487735062598),2012-01-01 00:00:00,3.1,1
POINT(-7.68626294106457 37.5702720402889),2012-01-01 00:00:00,0.2,1
POINT(-7.68626294106457 37.9004199510528),2012-01-01 00:00:00,0.8,1
POINT(-7.68626294106457 38.0654939064347),2012-01-01 00:00:00,2.69,1
POINT(-7.68626294106457 38.2305678618166),2012-01-01 00:00:00,0.89,1
POINT(-7.68626294106457 38.3956418171985),2012-01-01 00:00:00,0.09,1
POINT(-7.68626294106457 38.6432527502714),2012-01-01 00:00:00,6.39,1
POINT(-7.68626294106457 38.7257897279623),2012-01-01 00:00:00,2.68,1
POINT(-7.68626294106457 39.38608554949),2012-01-01 00:00:00,28.894,1
POINT(-7.68626294106457 39.4686225271809),2012-01-01 00:00:00,0.0498,1
POINT(-7.68626294106457 39.5511595048719),2012-01-01 00:00:00,31.9964,2
POINT(-7.68626294106457 39.6336964825629),2012-01-01 00:00:00,11.5329,11
POINT(-7.68626294106457 39.7162334602538),2012-01-01 00:00:00,307.8095,7
POINT(-7.68626294106457 39.7987704379448),2012-01-01 00:00:00,0.0422,3
POINT(-7.68626294106457 39.9638443933267),2012-01-01 00:00:00,238.18,4
POINT(-7.68626294106457 40.0463813710176),2012-01-01 00:00:00,38.54,2
POINT(-7.68626294106457 40.1289183487086),2012-01-01 00:00:00,5.20,5
POINT(-7.68626294106457 40.2114553263995),2012-01-01 00:00:00,4.503,8
POINT(-7.68626294106457 40.2939923040905),2012-01-01 00:00:00,10.007,3
POINT(-7.68626294106457 40.3765292817815),2012-01-01 00:00:00,61.01,5
POINT(-7.68626294106457 40.4590662594724),2012-01-01 00:00:00,11.1854,14
POINT(-7.68626294106457 40.5416032371634),2012-01-01 00:00:00,37.5767,10
POINT(-7.68626294106457 40.6241402148543),2012-01-01 00:00:00,0.8334,11
POINT(-7.68626294106457 40.7066771925453),2012-01-01 00:00:00,21.1593,19
POINT(-7.68626294106457 40.7892141702362),2012-01-01 00:00:00,263.855,14
POINT(-7.68626294106457 40.8717511479272),2012-01-01 00:00:00,6.4633,11
POINT(-7.68626294106457 40.9542881256182),2012-01-01 00:00:00,10.5919,13
POINT(-7.68626294106457 41.0368251033091),2012-01-01 00:00:00,27.6842,14
POINT(-7.68626294106457 41.1193620810001),2012-01-01 00:00:00,60.6205,18
POINT(-7.68626294106457 41.201899058691),2012-01-01 00:00:00,29.496,21
POINT(-7.68626294106457 41.284436036382),2012-01-01 00:00:00,30.9355,39
POINT(-7.68626294106457 41.3669730140729),2012-01-01 00:00:00,152.949,37
POINT(-7.68626294106457 41.4495099917639),2012-01-01 00:00:00,220.016,39
POINT(-7.68626294106457 41.5320469694549),2012-01-01 00:00:00,13.731,8
POINT(-7.68626294106457 41.6145839471458),2012-01-01 00:00:00,24.60,42
POINT(-7.68626294106457 41.6971209248368),2012-01-01 00:00:00,255.17,43
POINT(-7.68626294106457 41.7796579025277),2012-01-01 00:00:00,4.522,9
POINT(-7.68626294106457 41.8621948802187),2012-01-01 00:00:00,1,1
POINT(-7.60372596337362 37.0750501741432),2012-01-01 00:00:00,3.362,16
POINT(-7.60372596337362 37.1575871518342),2012-01-01 00:00:00,3.573,7
POINT(-7.60372596337362 37.3226611072161),2012-01-01 00:00:00,0.04,2
POINT(-7.60372596337362 37.5702720402889),2012-01-01 00:00:00,0.3,1
POINT(-7.60372596337362 37.8178829733618),2012-01-01 00:00:00,5.3,1
POINT(-7.60372596337362 38.3956418171985),2012-01-01 00:00:00,1.28,1
POINT(-7.60372596337362 38.6432527502714),2012-01-01 00:00:00,0.025,1
POINT(-7.60372596337362 39.0559376387262),2012-01-01 00:00:00,0.5195,2
POINT(-7.60372596337362 39.38608554949),2012-01-01 00:00:00,0.15,1
